전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,1,0,2,0,0,0,0,1,4,0,2,0,0,1,1,0,0,0,0,0,5,0,0,1,0,2,0,3,0,3,13,16,2,3,4,2,2,0,2,1,1,9,1,2,0,1,16,0,1,12,0,3,5,0,4,0,2,1,0,3,0,2,2,11,0,0,0,0,3,0,47,12,7,38,11,1,2,3,10,19,2,0,0,7,1,0,2,3,3,1,14,13,0,0,2,1,2,2,0,5,74,531,130,62,88,133,67,102,0,1,1,10,8,4,0,0,2,1,6,2,5,7,1,3,0,1,3,1,1,3,4,0,7,7,0,7,15,6,4,4,4,1,10,15,4,5,7,2,4,16,1,7,1,3,0,4,3,0,0,11,5,7,7,3,0,0,1,2,0,2,2,5,1,0,4,0,0,0,0,2,0,0,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,3,6,0,0,0,0,0,2,1,0,2,0,3,1,5,0,0,0,0,0,0,0,5,0,1,0,0,0,5,2
대구광역시 달성군,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,2,1,2,0,9,1,0,0,0,0,1,1,1,0,1,2,0,2,4,2,1,0,5,0,2,1,0,1,0,0,1,0,3,0,2,10,4,1,1,0,0,1,0,20,6,5,16,5,1,0,1,5,9,1,1,1,0,1,1,1,1,1,1,7,12,0,2,0,0,0,3,0,1,15,144,138,31,39,46,24,35,0,1,0,1,4,0,0,0,2,0,1,0,0,2,3,2,3,0,1,1,0,0,3,0,0,2,0,2,1,0,1,2,0,0,5,1,1,2,1,0,0,2,0,6,2,1,1,0,2,0,0,2,0,2,3,0,0,0,0,1,1,1,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
대구광역시 동구,0,1,1,0,3,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,6,1,2,1,0,0,0,2,0,1,6,6,1,3,0,1,1,1,0,1,2,5,0,2,0,3,10,0,1,6,0,1,5,0,6,0,2,0,0,1,0,4,1,6,1,0,2,0,0,0,47,13,1,24,2,3,0,2,1,3,0,0,4,3,0,0,1,3,5,0,4,17,0,0,1,1,0,1,0,1,30,67,22,281,99,35,108,76,0,1,0,6,5,1,0,2,0,1,1,0,2,0,2,1,2,4,0,1,3,1,2,0,6,5,0,0,11,3,1,3,1,1,4,1,3,3,2,1,3,5,0,6,3,4,1,2,1,0,0,3,4,3,2,1,0,0,1,1,0,1,3,3,1,1,2,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,2,2,0,1,2,7,0
대구광역시 북구,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,9,0,1,0,1,2,1,3,0,2,3,14,1,1,0,3,0,0,0,0,1,5,0,0,1,1,14,0,3,9,0,2,2,0,6,0,2,1,0,1,0,2,1,11,1,0,2,1,0,0,41,6,1,41,5,7,1,2,4,9,2,2,5,8,1,4,3,7,3,0,12,17,0,2,0,1,1,0,0,1,31,95,26,92,350,75,64,116,0,3,2,2,6,4,0,2,3,1,0,3,0,5,3,2,2,1,1,0,1,0,2,0,3,2,1,6,15,2,5,3,4,1,3,8,11,5,2,3,2,4,5,9,1,1,0,5,4,0,0,6,3,11,2,3,0,0,0,2,0,4,4,3,5,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,3,0,0,1,0,1,0,0,1,1,0,2,0,8,0,1,0,0,0,0,0,0,0,1,0,0,0,10,3
대구광역시 서구,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,2,3,0,0,1,2,1,1,2,3,0,0,0,0,0,4,0,1,1,0,1,0,1,2,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,15,5,2,12,1,1,1,0,0,4,2,0,1,1,0,0,0,0,0,0,5,2,0,0,0,1,0,0,0,0,18,84,16,12,63,128,21,41,0,2,0,0,1,0,0,1,0,0,1,0,2,2,0,0,4,1,0,0,0,1,0,0,2,0,0,3,6,2,0,1,0,1,0,1,2,0,1,0,1,1,0,2,0,1,0,0,1,0,0,1,1,2,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,5,1
대구광역시 수성구,0,0,0,0,1,0,0,0,0,3,1,0,0,1,0,0,0,5,0,0,0,3,0,2,1,2,0,0,1,0,1,8,12,3,3,1,1,1,1,1,2,3,8,3,3,2,3,6,1,5,9,0,0,0,0,3,0,2,1,0,3,0,2,0,7,0,0,0,0,0,0,89,10,1,17,5,1,1,2,1,11,1,0,2,10,2,1,3,2,4,2,5,20,0,0,1,0,0,1,0,1,51,56,21,126,62,16,390,91,0,2,2,4,5,2,0,1,3,3,2,0,2,2,0,3,1,0,4,2,0,0,3,0,12,4,1,7,15,3,2,1,2,3,4,6,3,9,0,3,9,12,1,9,3,5,5,3,1,0,0,3,4,4,3,4,0,0,1,0,0,1,3,5,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0,2,0,1,1,6,0
대구광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2,1,1,0,3,0,0,1,0,0,2,0,0,1,0,3,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,10,8,1,10,4,1,1,5,1,4,1,0,0,4,0,0,1,1,2,0,1,9,0,0,0,0,0,0,0,3,27,53,15,35,46,19,32,104,0,0,1,2,1,0,0,1,2,0,0,0,1,1,0,0,3,0,2,0,0,1,3,0,2,0,1,1,7,2,1,1,1,1,2,0,1,1,0,0,2,1,3,5,1,1,3,0,1,0,0,3,2,1,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
대전광역시,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,3524,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,26,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,1,0,1,3,3,1,3,2,0,1,0,0,0,2,5,0,1,4,2,4,0,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,2,2,0,0,1,0,0,0,136,98,75,62,51,0,0,1,0,0,0,0,1,1,0,2,0,0,1,0,0,1,0,3,1,0,1,5,4,3,0,0,0,1,2,3,0,2,2,1,0,0,3,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,2,2,0,0,2,2,0,0,1,0,0,0,2,1,4,2,1,1,1,0,7,1,12,1,0,2,0,0,0,2,1,4,0,0,0,1,17,1
대전광역시 동구,0,1,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,2,2,1,0,1,2,4,7,1,2,3,2,0,0,0,0,2,9,2,0,2,0,8,1,1,6,0,0,0,0,0,0,2,1,0,0,0,2,0,5,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,1,0,2,0,1,1,0,0,60,220,89,49,70,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,1,2,4,11,1,2,2,1,0,1,7,3,1,4,1,0,3,3,3,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,1,3,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,4,0,0,0,3,3,0,3,4,3,8,6,2,2,3,0,8,0,14,1,1,1,0,0,0,1,1,4,0,0,1,2,30,2
대전광역시 서구,0,1,0,1,0,4,1,0,0,3,1,1,1,2,2,0,1,0,0,0,1,10,1,3,3,2,3,4,3,0,8,7,23,6,10,3,2,0,0,3,1,4,15,4,6,5,3,13,1,3,25,0,1,0,0,6,1,0,0,0,3,0,5,0,5,1,0,0,0,1,0,1,1,0,3,6,0,0,1,0,1,1,0,1,0,0,1,2,0,0,0,2,6,0,6,1,1,3,3,0,0,0,7,2,7,2,1,2,0,0,64,129,632,300,184,0,0,5,3,0,1,2,4,0,1,1,1,1,0,1,0,1,0,13,15,2,13,15,8,5,6,4,2,3,12,4,3,8,5,5,6,3,8,4,2,3,5,2,0,0,4,2,1,1,1,0,0,4,4,1,5,2,7,2,0,8,0,2,1,0,2,0,0,1,4,0,0,2,1,3,1,2,0,0,1,0,0,0,1,0,1,7,0,1,0,0,1,3,9,0,0,11,2,0,0,0,2,0,7,8,9,11,9,3,2,11,3,21,2,33,2,3,6,0,0,0,0,3,0,9,1,3,5,48,5
대전광역시 유성구,0,0,0,1,1,1,0,0,1,4,8,1,9,6,0,0,6,3,1,0,0,13,1,2,1,3,0,1,4,0,2,20,22,5,5,0,7,12,2,0,2,4,12,2,3,5,15,22,12,2,24,0,3,0,0,1,0,0,1,0,3,0,5,0,7,0,1,1,0,0,0,2,1,0,4,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,7,0,5,3,2,3,1,0,1,0,0,1,6,7,1,7,2,0,49,65,232,414,69,0,2,0,0,0,0,3,2,1,1,0,0,2,2,0,1,3,0,14,8,4,15,23,6,1,4,9,0,6,9,11,2,8,5,12,17,2,11,4,3,3,1,6,0,0,4,1,3,3,1,0,0,4,6,0,2,6,4,6,2,5,0,0,1,0,4,0,0,0,3,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,1,10,0,0,1,0,0,2,4,2,0,14,1,0,0,3,3,0,10,11,1,9,4,5,4,9,1,27,2,23,3,1,6,0,3,1,0,3,5,1,2,2,2,54,7
대전광역시 중구,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,5,1,1,3,0,2,1,3,0,1,11,9,2,2,2,3,3,0,0,0,1,3,0,2,0,0,2,0,1,6,0,0,0,0,2,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,1,1,1,3,0,0,0,0,0,24,91,137,67,157,0,0,0,2,0,1,2,1,0,1,0,0,0,0,0,1,0,0,3,1,0,4,3,5,2,2,1,1,4,2,0,2,2,1,0,0,2,3,4,2,4,2,0,0,0,0,0,1,0,0,0,0,1,2,0,3,2,1,2,1,2,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,3,0,0,0,1,2,0,0,4,4,9,1,0,0,0,0,5,4,7,2,0,4,0,1,0,1,2,2,1,0,2,1,18,2
부산광역시,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,7862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,363,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,0,1,3,2,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,2,1,0,2,0,0,32,1,3,2,0,17,0,3,0,29,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,75,7,9,15,10,19,25,16,17,57,13,4,10,4,1,10,0,1,1,0,2,3,2,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,3,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
부산광역시 금정구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0,1,1,0,0,0,1,0,2,6,6,0,5,0,0,0,0,1,0,1,1,0,0,1,0,3,0,2,5,0,4,0,1,16,0,6,3,1,41,0,4,2,28,2,0,0,1,0,0,0,4,0,6,2,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,2,7,0,0,0,0,0,0,0,0,0,7,0,1,2,1,4,2,0,0,0,3,3,1,0,7,133,13,18,20,179,38,15,7,19,2,19,33,2,3,28,0,3,3,1,2,12,3,2,0,1,0,5,6,3,1,0,1,0,3,0,7,2,0,1,0,2,0,0,21,2,8,1,3,0,0,1,1,0,1,0,2,1,0,0,0,1,1,1,3,0,1,0,1,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,2,0,0,0,0,3,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1
부산광역시 기장군,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4,0,1,0,0,0,0,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0,0,5,1,2,0,0,38,0,1,0,13,0,0,0,0,1,0,5,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,2,1,1,1,0,0,1,0,1,0,0,1,12,47,11,5,21,27,8,4,11,3,23,13,3,1,49,0,2,2,1,0,3,1,1,1,1,1,3,3,2,1,2,1,0,2,2,2,0,1,1,0,1,0,0,7,2,4,2,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
부산광역시 남구,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,3,0,0,2,5,0,2,0,0,0,0,0,0,0,4,1,0,2,1,3,0,2,5,0,7,1,1,14,0,2,3,1,14,0,3,0,43,0,1,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,0,2,1,1,0,0,0,6,0,5,2,1,4,1,0,0,1,1,1,2,0,19,5,9,175,26,36,84,12,14,28,5,57,27,3,2,28,0,3,2,0,2,9,6,1,5,0,1,6,3,1,1,2,3,1,1,0,8,2,2,1,1,1,0,0,11,5,5,11,6,0,0,0,0,0,2,1,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
부산광역시 동구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,0,1,0,0,6,0,0,1,0,10,0,0,0,11,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,6,8,1,15,70,28,64,8,10,21,6,12,16,9,6,8,0,2,0,0,0,1,1,1,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,2,4,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
부산광역시 동래구,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,1,1,0,0,4,4,2,2,1,1,0,0,0,0,1,8,0,2,1,1,2,0,0,3,0,4,0,1,10,0,0,0,1,42,0,4,0,18,2,1,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,1,1,1,0,0,0,2,1,3,2,0,0,0,0,1,1,1,2,0,0,8,73,9,19,14,243,55,32,9,18,9,24,73,3,1,52,0,4,0,2,4,4,4,1,2,0,1,2,6,4,0,3,0,2,1,1,2,0,0,1,0,0,0,0,8,0,3,5,1,0,0,0,0,1,0,2,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,3,0,0,1,0,0,0,0,0,0,0,2,0,1,3,1
부산광역시 부산진구,0,0,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,0,2,1,1,2,4,0,1,1,6,6,1,3,0,0,1,1,0,1,2,5,1,2,1,3,7,0,0,7,0,24,2,1,53,1,6,4,0,37,2,12,2,59,5,3,2,2,0,0,5,12,0,8,3,0,0,1,0,1,0,0,2,1,1,2,1,0,0,1,1,12,0,3,0,0,1,1,0,0,3,6,2,3,4,0,5,0,0,3,2,6,3,0,0,23,33,18,72,44,112,494,26,63,43,17,74,94,13,9,73,0,4,2,0,9,17,4,5,2,0,0,4,7,4,2,1,1,1,2,7,2,5,3,1,0,1,0,0,16,4,13,20,6,0,1,0,2,0,2,4,1,3,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,2,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,4,1,8,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1
부산광역시 북구,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,1,1,1,2,1,0,0,0,2,5,3,1,0,2,0,0,1,0,3,2,0,0,2,0,4,1,1,3,0,10,1,1,35,0,5,0,0,86,3,2,3,19,2,1,0,0,1,0,3,5,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0,1,0,0,0,1,0,0,1,1,1,0,3,0,2,2,0,0,1,1,3,0,0,20,20,5,10,7,88,52,192,32,31,4,20,29,2,0,15,0,1,0,0,3,5,7,2,2,0,1,2,5,1,3,0,1,2,1,0,5,0,0,0,0,2,0,0,11,3,2,2,2,0,0,0,2,0,2,2,0,3,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0
부산광역시 사상구,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,4,3,0,1,1,0,0,0,0,2,4,0,1,3,2,3,0,2,6,0,3,1,0,28,1,3,2,1,22,1,9,2,16,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,2,1,2,0,15,13,8,19,7,26,107,46,119,33,13,14,15,7,5,13,0,1,2,1,6,8,1,1,1,1,1,2,3,3,1,1,2,0,2,2,5,0,2,1,0,0,0,0,4,1,6,5,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
